#####################################################################
# Alchemist log file - simulation started at: 2023-05-11T19:26+0000 #
#####################################################################
#
# random = 5.0
#
# The columns have the following meaning: 
# time coverage totalReward inside[sum] 
16800.1 0.2833337934468396 -2021.6315265553828 25.0
16801.1 0.10101586844434629 -2008.8194026367692 24.0
16802.1 0.10379128554967522 -2008.8194026367692 4.0
16803.1 0.10640255405276682 -2008.8194026367692 4.0
16804.1 0.10906051785899486 -2008.8194026367692 4.0
16805.1 0.11680385510453654 -2008.8194026367692 4.0
16806.1 0.11757554006755461 -2008.8194026367692 4.0
16807.1 0.12478272072328848 -2008.8194026367692 4.0
16808.1 0.13381362965637977 -2008.8194026367692 4.0
16809.1 0.14377116988460104 -2008.8194026367692 4.0
16810.1 0.1552202861806525 -2008.8194026367692 4.0
16811.1 0.17200273978939734 -2008.8194026367692 4.0
16812.1 0.1773588340674009 -2008.8194026367692 4.0
16813.1 0.19068191806149454 -2008.8194026367692 4.0
16814.1 0.20401457739071868 -2008.8194026367692 4.0
16815.1 0.21261210914290304 -2008.8194026367692 4.0
16816.1 0.2257707336472551 -2008.8194026367692 4.0
16817.1 0.2343396637490496 -2008.8194026367692 4.0
16818.1 0.2418624573990853 -2008.8194026367692 4.0
16819.1 0.24012745641543723 -2008.8194026367692 4.0
16820.1 0.23578914564880604 -2008.8194026367692 4.0
16821.1 0.23045002582853386 -2008.8194026367692 5.0
16822.1 0.23391971690832575 -2008.8194026367692 7.0
16823.1 0.2329640487203 -2008.8194026367692 7.0
16824.1 0.2329640487203 -2008.8194026367692 7.0
16825.1 0.23148422420012998 -2008.8194026367692 7.0
16826.1 0.22607527904640606 -2008.8194026367692 7.0
16827.1 0.22091560349357967 -2008.8194026367692 7.0
16828.1 0.2257166392215178 -2008.8194026367692 7.0
16829.1 0.22252643600803532 -2008.8194026367692 8.0
16830.1 0.21855982234147037 -2008.8194026367692 8.0
16831.1 0.21701551975292152 -2008.8194026367692 8.0
16832.1 0.21915224956954515 -2008.8194026367692 8.0
16833.1 0.22623426691607307 -2008.8194026367692 8.0
16834.1 0.22623426691607307 -2008.8194026367692 9.0
16835.1 0.23103057715394676 -2008.8194026367692 9.0
16836.1 0.23772286592516267 -2008.8194026367692 9.0
16837.1 0.24894627789313778 -2008.8194026367692 9.0
16838.1 0.24697058780370912 -2008.8194026367692 10.0
16839.1 0.2514837417027234 -2008.8194026367692 10.0
16840.1 0.2591604246673566 -2008.8194026367692 10.0
16841.1 0.26721925055219836 -2008.8194026367692 10.0
16842.1 0.27486465823390527 -2008.8194026367692 10.0
16843.1 0.28086292174066163 -2008.8194026367692 10.0
16844.1 0.290827363671477 -2008.8194026367692 10.0
16845.1 0.2995702664206427 -2008.8194026367692 10.0
16846.1 0.3098838971962175 -2008.8194026367692 10.0
16847.1 0.3189989944654563 -2008.8194026367692 10.0
16848.1 0.34717839744704154 -2008.8194026367692 12.0
16849.1 0.35797751014923346 -2008.8194026367692 13.0
16850.1 0.37223723601609354 -2008.8194026367692 13.0
16851.1 0.38963139187817586 -2008.8194026367692 13.0
16852.1 0.40261641680016175 -2008.8194026367692 14.0
16853.1 0.4111670667167071 -2008.8194026367692 14.0
16854.1 0.4203251286390315 -2008.8194026367692 15.0
16855.1 0.42524971106115356 -2008.8194026367692 15.0
16856.1 0.4372344243495052 -2008.8194026367692 15.0
16857.1 0.4481191554703641 -2008.8194026367692 15.0
16858.1 0.44859723827438036 -2008.8194026367692 15.0
16859.1 0.4577308644388717 -2008.8194026367692 15.0
16860.1 0.4603154587940997 -2008.8194026367692 15.0
16861.1 0.466629273117657 -2008.8194026367692 16.0
16862.1 0.46323755262392785 -2008.8194026367692 16.0
16863.1 0.4626778307612988 -2008.8194026367692 16.0
16864.1 0.46332478765761687 -2008.8194026367692 17.0
16865.1 0.46910860096395024 -2008.8194026367692 17.0
16866.1 0.46919533857763246 -2008.8194026367692 18.0
16867.1 0.4719545273552402 -2008.8194026367692 18.0
16868.1 0.4753620409341846 -2008.8194026367692 18.0
16869.1 0.4825557290722346 -2008.8194026367692 18.0
16870.1 0.4825557290722346 -2008.8194026367692 19.0
16871.1 0.4859769838788663 -2008.8194026367692 19.0
16872.1 0.4899078143936935 -2008.8194026367692 20.0
16873.1 0.492528689320666 -2008.8194026367692 20.0
16874.1 0.4903461035971674 -2008.8194026367692 20.0
16875.1 0.4941184436623344 -2008.8194026367692 20.0
16876.1 0.5020030171010511 -2008.8194026367692 20.0
16877.1 0.4966699284983611 -2008.8194026367692 20.0
16878.1 0.4989818123348721 -2008.8194026367692 20.0
16879.1 0.4989818123348721 -2008.8194026367692 20.0
16880.1 0.5014635651036984 -2008.8194026367692 20.0
16881.1 0.5014635651036984 -2008.8194026367692 20.0
16882.1 0.4983323372497698 -2008.8194026367692 20.0
16883.1 0.49377985608146946 -2008.8194026367692 20.0
16884.1 0.48916715600359834 -2008.8194026367692 20.0
16885.1 0.49673070700543953 -2008.8194026367692 20.0
16886.1 0.49899536703005687 -2008.8194026367692 20.0
16887.1 0.49859513045710163 -2008.8194026367692 21.0
16888.1 0.4966389951916895 -2008.8194026367692 21.0
16889.1 0.490629788444784 -2008.8194026367692 21.0
16890.1 0.47811768559424406 -2008.8194026367692 21.0
16891.1 0.47811768559424406 -2008.8194026367692 22.0
16892.1 0.46509871175679546 -2008.8194026367692 22.0
16893.1 0.4616090616992315 -2008.8194026367692 22.0
16894.1 0.4616090616992315 -2008.8194026367692 22.0
16895.1 0.4616090616992315 -2008.8194026367692 22.0
16896.1 0.46160912387673236 -2008.8194026367692 22.0
16897.1 0.46160912387673236 -2008.8194026367692 22.0
16898.1 0.46002950446770213 -2008.8194026367692 22.0
16899.1 0.46027610043606326 -2008.8194026367692 22.0
16900.1 0.46292654076468875 -2008.8194026367692 22.0
16901.1 0.46292654076468875 -2008.8194026367692 23.0
16902.1 0.4670628990085673 -2008.8194026367692 23.0
16903.1 0.4694877593641182 -2008.8194026367692 23.0
16904.1 0.4694877593641182 -2008.8194026367692 23.0
16905.1 0.4694877593641182 -2008.8194026367692 23.0
16906.1 0.4694877593641182 -2008.8194026367692 23.0
16907.1 0.46581767019909487 -2008.8194026367692 23.0
16908.1 0.46215193345913086 -2008.8194026367692 23.0
16909.1 0.46297211687281 -2008.8194026367692 23.0
16910.1 0.46261658592296406 -2008.8194026367692 23.0
16911.1 0.46226366642815375 -2008.8194026367692 23.0
16912.1 0.4615026759952815 -2008.8194026367692 24.0
16913.1 0.4614385088144069 -2008.8194026367692 24.0
16914.1 0.4588563393817119 -2008.8194026367692 24.0
16915.1 0.453928026309539 -2008.8194026367692 24.0
16916.1 0.4583432506447185 -2008.8194026367692 24.0
16917.1 0.45374764937958045 -2008.8194026367692 24.0
16918.1 0.4491241304165619 -2008.8194026367692 24.0
16919.1 0.46393027216086963 -2008.8194026367692 24.0
16920.1 0.4667188087188774 -2008.8194026367692 24.0
16921.1 0.4651271890521836 -2008.8194026367692 24.0
16922.1 0.4651271890521836 -2008.8194026367692 24.0
16923.1 0.4651271890521836 -2008.8194026367692 24.0
16924.1 0.45682313510399936 -2008.8194026367692 24.0
16925.1 0.4617038823880239 -2008.8194026367692 24.0
16926.1 0.46573808299801006 -2008.8194026367692 24.0
16927.1 0.46420689986214003 -2008.8194026367692 24.0
16928.1 0.46097957668065165 -2008.8194026367692 24.0
16929.1 0.4539275288895322 -2008.8194026367692 24.0
16930.1 0.44635337662379654 -2008.8194026367692 24.0
16931.1 0.4533286352013693 -2008.8194026367692 24.0
16932.1 0.46533007423744893 -2008.8194026367692 24.0
16933.1 0.46353824301802626 -2008.8194026367692 24.0
16934.1 0.4626487938684031 -2008.8194026367692 24.0
16935.1 0.4626487938684031 -2008.8194026367692 24.0
16936.1 0.4701082286450752 -2008.8194026367692 24.0
16937.1 0.4612252399865 -2008.8194026367692 24.0
16938.1 0.46097696522561604 -2008.8194026367692 24.0
16939.1 0.45429903945709593 -2008.8194026367692 24.0
16940.1 0.4472463077134672 -2008.8194026367692 24.0
16941.1 0.44332240998998446 -2008.8194026367692 24.0
16942.1 0.43828217741628606 -2008.8194026367692 24.0
16943.1 0.4325665728283824 -2008.8194026367692 24.0
16944.1 0.4306087898591978 -2008.8194026367692 23.0
16945.1 0.4236476455743174 -2008.8194026367692 23.0
16946.1 0.42263421448800437 -2008.8194026367692 23.0
16947.1 0.42241603363753055 -2008.8194026367692 23.0
16948.1 0.4147795795159457 -2008.8194026367692 23.0
16949.1 0.423758694590831 -2008.8194026367692 24.0
16950.1 0.41879195582313433 -2008.8194026367692 24.0
16951.1 0.4108327382946502 -2008.8194026367692 24.0
16952.1 0.42297009734758245 -2008.8194026367692 24.0
16953.1 0.41407914996889883 -2008.8194026367692 24.0
16954.1 0.4113508012317114 -2008.8194026367692 24.0
16955.1 0.4279190533500367 -2008.8194026367692 24.0
16956.1 0.4160478140007317 -2008.8194026367692 24.0
16957.1 0.4036429051616528 -2008.8194026367692 24.0
16958.1 0.408014232181234 -2008.8194026367692 24.0
16959.1 0.4141020312892107 -2008.8194026367692 25.0
16960.1 0.43534609364876725 -2008.8194026367692 25.0
16961.1 0.42855724321873523 -2008.8194026367692 25.0
16962.1 0.4286826552379446 -2008.8194026367692 25.0
16963.1 0.4438980492928304 -2008.8194026367692 25.0
16964.1 0.44854619054618455 -2008.8194026367692 25.0
16965.1 0.4648581470060165 -2008.8194026367692 24.0
16966.1 0.4646016648150207 -2008.8194026367692 25.0
16967.1 0.4541483211950416 -2008.8194026367692 25.0
16968.1 0.4422742838581985 -2008.8194026367692 25.0
16969.1 0.429855322903928 -2008.8194026367692 25.0
16970.1 0.429855322903928 -2008.8194026367692 25.0
16971.1 0.41628570511897417 -2008.8194026367692 25.0
16972.1 0.4091910035622734 -2008.8194026367692 25.0
16973.1 0.41563420926509426 -2008.8194026367692 25.0
16974.1 0.4065276924909724 -2008.8194026367692 25.0
16975.1 0.3946008664559098 -2008.8194026367692 25.0
16976.1 0.38470593897104194 -2008.8194026367692 24.0
16977.1 0.3746405207788503 -2008.8194026367692 24.0
16978.1 0.3846272844324699 -2008.8194026367692 24.0
16979.1 0.3806692512610219 -2008.8194026367692 24.0
16980.1 0.3891098470010672 -2008.8194026367692 24.0
16981.1 0.3958142603849484 -2008.8194026367692 24.0
16982.1 0.4053634809651043 -2008.8194026367692 24.0
16983.1 0.4050514742658516 -2008.8194026367692 24.0
16984.1 0.394878426819693 -2008.8194026367692 25.0
16985.1 0.38684957049025964 -2008.8194026367692 24.0
16986.1 0.39943995481436656 -2008.8194026367692 25.0
16987.1 0.3917315613243012 -2008.8194026367692 25.0
16988.1 0.38404567608954254 -2008.8194026367692 24.0
16989.1 0.3756152152821354 -2008.8194026367692 24.0
16990.1 0.3756152152821354 -2008.8194026367692 24.0
16991.1 0.3717071106438679 -2008.8194026367692 24.0
16992.1 0.3866857949530274 -2008.8194026367692 24.0
16993.1 0.37955235681329863 -2008.8194026367692 24.0
16994.1 0.37955235681329863 -2008.8194026367692 24.0
16995.1 0.3803103627261302 -2008.8194026367692 24.0
16996.1 0.39755268113114306 -2008.8194026367692 24.0
16997.1 0.39755268113114306 -2008.8194026367692 25.0
16998.1 0.40940794086273025 -2008.8194026367692 25.0
16999.1 0.4146065395310871 -2008.8194026367692 25.0
17000.1 0.4204861683662265 -2008.8194026367692 25.0
17001.1 0.10511417405770619 -1978.5971495144831 24.0
17002.1 0.10546839928003428 -1978.5971495144831 4.0
17003.1 0.10987964425515954 -1978.5971495144831 4.0
17004.1 0.10987964425515954 -1978.5971495144831 4.0
17005.1 0.11612885615533632 -1978.5971495144831 4.0
17006.1 0.11756428593990122 -1978.5971495144831 4.0
17007.1 0.12330699991817441 -1978.5971495144831 4.0
17008.1 0.1225573879679572 -1978.5971495144831 4.0
17009.1 0.13027840349069464 -1978.5971495144831 4.0
17010.1 0.13485796296061403 -1978.5971495144831 4.0
17011.1 0.14854211170212897 -1978.5971495144831 4.0
17012.1 0.15692569067389717 -1978.5971495144831 4.0
17013.1 0.17171603933298962 -1978.5971495144831 4.0
17014.1 0.18638943211298795 -1978.5971495144831 4.0
17015.1 0.18228416261953315 -1978.5971495144831 4.0
17016.1 0.1801328832677112 -1978.5971495144831 4.0
17017.1 0.18448437566452203 -1978.5971495144831 4.0
17018.1 0.20082916184480148 -1978.5971495144831 4.0
17019.1 0.22027797322238876 -1978.5971495144831 4.0
17020.1 0.23505632162381768 -1978.5971495144831 4.0
17021.1 0.247592735877189 -1978.5971495144831 4.0
17022.1 0.24957433282919816 -1978.5971495144831 5.0
17023.1 0.2525734024050755 -1978.5971495144831 5.0
17024.1 0.2517793957192532 -1978.5971495144831 5.0
17025.1 0.2518839160981778 -1978.5971495144831 6.0
17026.1 0.25296219831787475 -1978.5971495144831 6.0
17027.1 0.25705210996862027 -1978.5971495144831 6.0
17028.1 0.26360742170546914 -1978.5971495144831 6.0
17029.1 0.271050255089415 -1978.5971495144831 8.0
17030.1 0.2798675221295943 -1978.5971495144831 8.0
17031.1 0.29741451028875976 -1978.5971495144831 8.0
17032.1 0.32086556304089764 -1978.5971495144831 8.0
17033.1 0.3371543272929135 -1978.5971495144831 8.0
17034.1 0.3487939554515616 -1978.5971495144831 9.0
17035.1 0.3587668535224922 -1978.5971495144831 9.0
17036.1 0.36906083620779917 -1978.5971495144831 9.0
17037.1 0.373710345366172 -1978.5971495144831 9.0
17038.1 0.3778309727023362 -1978.5971495144831 11.0
17039.1 0.39816568911199834 -1978.5971495144831 11.0
17040.1 0.40377633807847146 -1978.5971495144831 11.0
17041.1 0.41604482948069105 -1978.5971495144831 11.0
17042.1 0.4147067696624533 -1978.5971495144831 12.0
17043.1 0.4147067696624533 -1978.5971495144831 13.0
17044.1 0.4147067696624533 -1978.5971495144831 13.0
17045.1 0.4147067696624533 -1978.5971495144831 13.0
17046.1 0.41069632085779084 -1978.5971495144831 13.0
17047.1 0.408818560332197 -1978.5971495144831 13.0
17048.1 0.40593221856535616 -1978.5971495144831 13.0
17049.1 0.4165551202301463 -1978.5971495144831 14.0
17050.1 0.4260439042794784 -1978.5971495144831 14.0
17051.1 0.42874781725883276 -1978.5971495144831 14.0
17052.1 0.43243158547404253 -1978.5971495144831 14.0
17053.1 0.4403408744693461 -1978.5971495144831 14.0
17054.1 0.44247679597845874 -1978.5971495144831 13.0
17055.1 0.443949594441033 -1978.5971495144831 13.0
17056.1 0.4432594863591268 -1978.5971495144831 13.0
17057.1 0.4384883580090963 -1978.5971495144831 14.0
17058.1 0.4349783137312544 -1978.5971495144831 15.0
17059.1 0.4322906290796213 -1978.5971495144831 15.0
17060.1 0.4385400275123006 -1978.5971495144831 16.0
17061.1 0.436264268803782 -1978.5971495144831 16.0
17062.1 0.44973993638495535 -1978.5971495144831 18.0
17063.1 0.45799779245000993 -1978.5971495144831 18.0
17064.1 0.46247432380102504 -1978.5971495144831 18.0
17065.1 0.46663393643022055 -1978.5971495144831 18.0
17066.1 0.45429586840455266 -1978.5971495144831 18.0
17067.1 0.4501547846706097 -1978.5971495144831 19.0
17068.1 0.44016540956195455 -1978.5971495144831 20.0
17069.1 0.4326900573450655 -1978.5971495144831 19.0
17070.1 0.41952322541060155 -1978.5971495144831 19.0
17071.1 0.4030579392336797 -1978.5971495144831 18.0
17072.1 0.3862257436242569 -1978.5971495144831 18.0
17073.1 0.36784209501368775 -1978.5971495144831 18.0
17074.1 0.3729445050882336 -1978.5971495144831 17.0
17075.1 0.36993355960969443 -1978.5971495144831 17.0
17076.1 0.3785186558617093 -1978.5971495144831 17.0
17077.1 0.39125061835524594 -1978.5971495144831 18.0
17078.1 0.3862335158118628 -1978.5971495144831 19.0
17079.1 0.3781273728488761 -1978.5971495144831 18.0
17080.1 0.3841848915139401 -1978.5971495144831 18.0
17081.1 0.39709306504487846 -1978.5971495144831 19.0
17082.1 0.39902989419627743 -1978.5971495144831 21.0
17083.1 0.39908622701204527 -1978.5971495144831 21.0
17084.1 0.4031793718928348 -1978.5971495144831 21.0
17085.1 0.40235004838653116 -1978.5971495144831 21.0
17086.1 0.40235004838653116 -1978.5971495144831 21.0
17087.1 0.40235004838653116 -1978.5971495144831 21.0
17088.1 0.4093655979846531 -1978.5971495144831 21.0
17089.1 0.4103795264909729 -1978.5971495144831 21.0
17090.1 0.40794185757024753 -1978.5971495144831 22.0
17091.1 0.4140716886687971 -1978.5971495144831 22.0
17092.1 0.4036477550067189 -1978.5971495144831 21.0
17093.1 0.39837211841481196 -1978.5971495144831 21.0
17094.1 0.39837211841481196 -1978.5971495144831 21.0
17095.1 0.39837211841481196 -1978.5971495144831 21.0
17096.1 0.39837211841481196 -1978.5971495144831 21.0
17097.1 0.3967697420404716 -1978.5971495144831 21.0
17098.1 0.39616438189222053 -1978.5971495144831 21.0
17099.1 0.4084483554921511 -1978.5971495144831 21.0
17100.1 0.4068200510999573 -1978.5971495144831 21.0
17101.1 0.4155148284634671 -1978.5971495144831 21.0
17102.1 0.41497711743613813 -1978.5971495144831 22.0
17103.1 0.41497711743613813 -1978.5971495144831 21.0
17104.1 0.41497711743613813 -1978.5971495144831 21.0
17105.1 0.41497711743613813 -1978.5971495144831 21.0
17106.1 0.41497711743613813 -1978.5971495144831 21.0
17107.1 0.4401269838664308 -1978.5971495144831 21.0
17108.1 0.4401269838664308 -1978.5971495144831 23.0
17109.1 0.4159002046137198 -1978.5971495144831 23.0
17110.1 0.4139092810365835 -1978.5971495144831 21.0
17111.1 0.4139092810365835 -1978.5971495144831 21.0
17112.1 0.41459447709592273 -1978.5971495144831 21.0
17113.1 0.42493658516688565 -1978.5971495144831 22.0
17114.1 0.42125735590923774 -1978.5971495144831 22.0
17115.1 0.40685455961292766 -1978.5971495144831 23.0
17116.1 0.40685455961292766 -1978.5971495144831 24.0
17117.1 0.40685455961292766 -1978.5971495144831 24.0
17118.1 0.40685455961292766 -1978.5971495144831 24.0
17119.1 0.40685455961292766 -1978.5971495144831 24.0
17120.1 0.40685455961292766 -1978.5971495144831 24.0
17121.1 0.40685455961292766 -1978.5971495144831 24.0
17122.1 0.4073103828716405 -1978.5971495144831 24.0
17123.1 0.3949199613902591 -1978.5971495144831 24.0
17124.1 0.3790758906243044 -1978.5971495144831 24.0
17125.1 0.36659394386167543 -1978.5971495144831 24.0
17126.1 0.3631989279604014 -1978.5971495144831 24.0
17127.1 0.35307574686992244 -1978.5971495144831 24.0
17128.1 0.3379914851643239 -1978.5971495144831 23.0
17129.1 0.3379914851643239 -1978.5971495144831 21.0
17130.1 0.33610887479366397 -1978.5971495144831 21.0
17131.1 0.3401605472813883 -1978.5971495144831 22.0
17132.1 0.34531972541420786 -1978.5971495144831 23.0
17133.1 0.3359690997717588 -1978.5971495144831 23.0
17134.1 0.34288224302598497 -1978.5971495144831 22.0
17135.1 0.34306056809841556 -1978.5971495144831 23.0
17136.1 0.34048113447575784 -1978.5971495144831 23.0
17137.1 0.34048113447575784 -1978.5971495144831 23.0
17138.1 0.34048113447575784 -1978.5971495144831 23.0
17139.1 0.3460478861266327 -1978.5971495144831 23.0
17140.1 0.34573811781741054 -1978.5971495144831 23.0
17141.1 0.34573811781741054 -1978.5971495144831 23.0
17142.1 0.34573811781741054 -1978.5971495144831 23.0
17143.1 0.3425947964395671 -1978.5971495144831 23.0
17144.1 0.34018498303922134 -1978.5971495144831 22.0
17145.1 0.3374282191841466 -1978.5971495144831 22.0
17146.1 0.33364633487259954 -1978.5971495144831 22.0
17147.1 0.3405120366936791 -1978.5971495144831 21.0
17148.1 0.3463975723913989 -1978.5971495144831 23.0
17149.1 0.35097010580372257 -1978.5971495144831 23.0
17150.1 0.3521978627354569 -1978.5971495144831 24.0
17151.1 0.344624207889728 -1978.5971495144831 24.0
17152.1 0.34266872548807475 -1978.5971495144831 24.0
17153.1 0.3354318239869358 -1978.5971495144831 24.0
17154.1 0.3268064988918726 -1978.5971495144831 24.0
17155.1 0.31947819646448783 -1978.5971495144831 23.0
17156.1 0.31947819646448783 -1978.5971495144831 23.0
17157.1 0.31900546092554444 -1978.5971495144831 23.0
17158.1 0.31842770758766964 -1978.5971495144831 23.0
17159.1 0.31626703943321977 -1978.5971495144831 23.0
17160.1 0.3119547188619428 -1978.5971495144831 23.0
17161.1 0.3152799094297652 -1978.5971495144831 23.0
17162.1 0.3152799094297652 -1978.5971495144831 23.0
17163.1 0.31281643684618804 -1978.5971495144831 23.0
17164.1 0.30533660784923794 -1978.5971495144831 23.0
17165.1 0.29989228369753185 -1978.5971495144831 23.0
17166.1 0.29989228369753185 -1978.5971495144831 23.0
17167.1 0.29989228369753185 -1978.5971495144831 23.0
17168.1 0.29989228369753185 -1978.5971495144831 23.0
17169.1 0.29989228369753185 -1978.5971495144831 23.0
17170.1 0.29991603550285556 -1978.5971495144831 23.0
17171.1 0.29991603550285556 -1978.5971495144831 23.0
17172.1 0.29991603550285556 -1978.5971495144831 23.0
17173.1 0.29991603550285556 -1978.5971495144831 23.0
17174.1 0.29991603550285556 -1978.5971495144831 23.0
17175.1 0.29991603550285556 -1978.5971495144831 23.0
17176.1 0.29991603550285556 -1978.5971495144831 23.0
17177.1 0.29991603550285556 -1978.5971495144831 23.0
17178.1 0.29622250542001277 -1978.5971495144831 23.0
17179.1 0.28834648138766256 -1978.5971495144831 23.0
17180.1 0.28834648138766256 -1978.5971495144831 22.0
17181.1 0.28834648138766256 -1978.5971495144831 22.0
17182.1 0.28834648138766256 -1978.5971495144831 22.0
17183.1 0.2826947330931292 -1978.5971495144831 22.0
17184.1 0.276833384443239 -1978.5971495144831 21.0
17185.1 0.28258828521167834 -1978.5971495144831 20.0
17186.1 0.2913927436866831 -1978.5971495144831 22.0
17187.1 0.2881416065223701 -1978.5971495144831 22.0
17188.1 0.28421335637382805 -1978.5971495144831 22.0
17189.1 0.28421335637382805 -1978.5971495144831 22.0
17190.1 0.28908925381278655 -1978.5971495144831 22.0
17191.1 0.28908925381278655 -1978.5971495144831 23.0
17192.1 0.28948495142817987 -1978.5971495144831 23.0
17193.1 0.28948495142817987 -1978.5971495144831 23.0
17194.1 0.28948495142817987 -1978.5971495144831 23.0
17195.1 0.28948495142817987 -1978.5971495144831 23.0
17196.1 0.28948495142817987 -1978.5971495144831 23.0
17197.1 0.29401383623490857 -1978.5971495144831 23.0
17198.1 0.2979301483032879 -1978.5971495144831 23.0
17199.1 0.30132926791961795 -1978.5971495144831 23.0
17200.1 0.30357586538023906 -1978.5971495144831 24.0
17201.1 0.09820457492102835 -2042.9510258439586 23.0
17202.1 0.09331885343693597 -2042.9510258439586 4.0
17203.1 0.09188031477732869 -2042.9510258439586 4.0
17204.1 0.09196083464092618 -2042.9510258439586 4.0
17205.1 0.1028272855765359 -2042.9510258439586 4.0
17206.1 0.10212542594696955 -2042.9510258439586 4.0
17207.1 0.10781926840957663 -2042.9510258439586 4.0
17208.1 0.11264293674782323 -2042.9510258439586 4.0
17209.1 0.11659475216918647 -2042.9510258439586 4.0
17210.1 0.12029387822710556 -2042.9510258439586 4.0
17211.1 0.12811412904119557 -2042.9510258439586 4.0
17212.1 0.13909119375081297 -2042.9510258439586 4.0
17213.1 0.14767311895028462 -2042.9510258439586 4.0
17214.1 0.15797530906570345 -2042.9510258439586 4.0
17215.1 0.1698409524399322 -2042.9510258439586 4.0
17216.1 0.18429324202691688 -2042.9510258439586 4.0
17217.1 0.19880752258224654 -2042.9510258439586 4.0
17218.1 0.21422866198743667 -2042.9510258439586 4.0
17219.1 0.2228785471953346 -2042.9510258439586 4.0
17220.1 0.2284036399206416 -2042.9510258439586 4.0
17221.1 0.23333642977287553 -2042.9510258439586 4.0
17222.1 0.238308951048151 -2042.9510258439586 4.0
17223.1 0.24753136668385253 -2042.9510258439586 4.0
17224.1 0.25299440626331376 -2042.9510258439586 4.0
17225.1 0.2561491683013132 -2042.9510258439586 7.0
17226.1 0.2524428918307966 -2042.9510258439586 8.0
17227.1 0.2648210643445111 -2042.9510258439586 8.0
17228.1 0.2834825842063676 -2042.9510258439586 8.0
17229.1 0.30210679756771563 -2042.9510258439586 8.0
17230.1 0.322177694841282 -2042.9510258439586 8.0
17231.1 0.3476562937185553 -2042.9510258439586 9.0
17232.1 0.35929045025712886 -2042.9510258439586 9.0
17233.1 0.36330525148685056 -2042.9510258439586 9.0
17234.1 0.3692573792879781 -2042.9510258439586 10.0
17235.1 0.3815139326100349 -2042.9510258439586 10.0
17236.1 0.3923698755480014 -2042.9510258439586 10.0
17237.1 0.4156613808329646 -2042.9510258439586 10.0
17238.1 0.4308999670956665 -2042.9510258439586 11.0
17239.1 0.4411788406482676 -2042.9510258439586 13.0
17240.1 0.44622243080701174 -2042.9510258439586 13.0
17241.1 0.45262926267183684 -2042.9510258439586 13.0
17242.1 0.44223834526270867 -2042.9510258439586 12.0
17243.1 0.4323239562200755 -2042.9510258439586 13.0
17244.1 0.4235952921186038 -2042.9510258439586 14.0
17245.1 0.4264994788281879 -2042.9510258439586 14.0
17246.1 0.4371315827631035 -2042.9510258439586 14.0
17247.1 0.4413223463202236 -2042.9510258439586 15.0
17248.1 0.44497602062502317 -2042.9510258439586 14.0
17249.1 0.4478010553760284 -2042.9510258439586 14.0
17250.1 0.44885912990794996 -2042.9510258439586 14.0
17251.1 0.45411511840958907 -2042.9510258439586 15.0
17252.1 0.4635079625751135 -2042.9510258439586 15.0
17253.1 0.4698048024409395 -2042.9510258439586 15.0
17254.1 0.47277160189387696 -2042.9510258439586 16.0
17255.1 0.46714428935717667 -2042.9510258439586 16.0
17256.1 0.46883477125021794 -2042.9510258439586 16.0
17257.1 0.4651518113425192 -2042.9510258439586 16.0
17258.1 0.4589732330833052 -2042.9510258439586 16.0
17259.1 0.4537118351390923 -2042.9510258439586 17.0
17260.1 0.444345851653934 -2042.9510258439586 17.0
17261.1 0.43879682059080066 -2042.9510258439586 17.0
17262.1 0.43567700230827755 -2042.9510258439586 17.0
17263.1 0.439075935392105 -2042.9510258439586 17.0
17264.1 0.43948369544266275 -2042.9510258439586 18.0
17265.1 0.4336599641807853 -2042.9510258439586 18.0
17266.1 0.44358722396609385 -2042.9510258439586 18.0
17267.1 0.4475184586346766 -2042.9510258439586 18.0
17268.1 0.4487840194869262 -2042.9510258439586 18.0
17269.1 0.43731345195308235 -2042.9510258439586 18.0
17270.1 0.4361861116852167 -2042.9510258439586 19.0
17271.1 0.4385600486675735 -2042.9510258439586 20.0
17272.1 0.4392461773894254 -2042.9510258439586 20.0
17273.1 0.43362508260280985 -2042.9510258439586 20.0
17274.1 0.43362508260280985 -2042.9510258439586 20.0
17275.1 0.44186005734755257 -2042.9510258439586 20.0
17276.1 0.452018120016007 -2042.9510258439586 20.0
17277.1 0.4452279016809563 -2042.9510258439586 20.0
17278.1 0.4600890083360132 -2042.9510258439586 20.0
17279.1 0.4618141230970265 -2042.9510258439586 20.0
17280.1 0.44926931488104077 -2042.9510258439586 21.0
17281.1 0.4441943250843686 -2042.9510258439586 22.0
17282.1 0.4338675126786142 -2042.9510258439586 22.0
17283.1 0.4449340508119511 -2042.9510258439586 23.0
17284.1 0.45592902264181256 -2042.9510258439586 23.0
17285.1 0.4592889704326087 -2042.9510258439586 23.0
17286.1 0.4669850527775063 -2042.9510258439586 22.0
17287.1 0.4695442787123885 -2042.9510258439586 22.0
17288.1 0.4669997888452071 -2042.9510258439586 22.0
17289.1 0.4733839259222229 -2042.9510258439586 22.0
17290.1 0.4669858610850173 -2042.9510258439586 21.0
17291.1 0.4634215980264364 -2042.9510258439586 22.0
17292.1 0.4579028474062158 -2042.9510258439586 22.0
17293.1 0.45259730343640125 -2042.9510258439586 22.0
17294.1 0.42670124481843796 -2042.9510258439586 23.0
17295.1 0.4132725834279053 -2042.9510258439586 23.0
17296.1 0.4078171295035475 -2042.9510258439586 23.0
